timestamp,cpu
datetime,float
,
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:11,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:12,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:13,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:14,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:15,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:16,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:17,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:18,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:19,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:20,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:21,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:22,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:23,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:24,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:25,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,99.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,98.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,99.5
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:26,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:27,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
